source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
TI_PLO-14,Mampu merancang dan menerapkan prosedur keamanan sistem TI secara komprehensif.,J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,SKKNI,0.053645,0.0,1.0,0.242916,False,T3b,v1.1
TI_PLO-14,Mampu merancang dan menerapkan prosedur keamanan sistem TI secara komprehensif.,J.611000.003.02,Merancang Topologi Jaringan,SKKNI,0.053306,0.0,1.0,0.242645,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,SKKNI,0.158054,0.0,1.0,0.326443,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62PDP00.018.1,Memastikan Pelindungan Data Pribadi Telah Terintegrasi Dalam Manajemen Respons Insiden,SKKNI,0.143582,0.0,1.0,0.314866,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.015.1,Memasang Solusi Artificial Intelligence (AI),SKKNI,0.076361,0.0,1.0,0.261089,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.017.1,Merawat Solusi Artificial Intelligence (AI),SKKNI,0.075745,0.0,1.0,0.260596,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,SKKNI,0.072272,0.0,1.0,0.257818,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.016.1,Merencanakan Perawatan Solusi Artificial Intelligence (AI),SKKNI,0.071346,0.0,1.0,0.257077,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.006.1,Mendesain Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.071025,0.0,1.0,0.25682,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.014.1,Mengintegrasikan Komponen Solusi Artificial Intelligence (AI),SKKNI,0.070743,0.0,1.0,0.256594,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.011.1,Menganalisis Data untuk Solusi Artificial Intelligence (AI),SKKNI,0.07052,0.0,1.0,0.256416,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.007.1,Mengakuisisi Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.07041,0.0,1.0,0.256328,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.008.1,Merepresentasikan Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.07041,0.0,1.0,0.256328,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.004.1,Membuat Rencana Proyek Solusi Artificial Intelligence (AI),SKKNI,0.070295,0.0,1.0,0.256236,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.012.1,Memilah Data untuk Solusi Artificial Intelligence (AI),SKKNI,0.068864,0.0,1.0,0.255091,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.009.1,Melakukan Validasi Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.068841,0.0,1.0,0.255073,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.612000.016.01,Mengembangkan Mobile Financial,SKKNI,0.068639,0.0,1.0,0.254911,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.002.1,Menentukan Sasaran Teknis Solusi Artificial Intelligence (AI),SKKNI,0.06816,0.0,1.0,0.254528,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,TIK.MM02.034.01,Mengembangkan sebuah naskah multimedia,SKKNI,0.068015,0.0,1.0,0.254412,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.001.1,Menentukan Sasaran Bisnis Solusi Artificial Intelligence (AI),SKKNI,0.067875,0.0,1.0,0.2543,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62GIM00.039.1,Mengembangkan Arsitektur Proyek,SKKNI,0.067264,0.0,1.0,0.253811,False,T3b,v1.1
TI_PLO-15,Mampu mengembangkan basis data dan solusi terintegrasi dalam enterprise system.,J.62AIN00.003.1,Menentukan Arsitektur Teknis dari Solusi Artificial Intelligence (AI),SKKNI,0.065481,0.0,1.0,0.252385,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,SKKNI,0.084664,0.0,1.0,0.267731,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.612000.121.01,Memelihara Lingkungan Ruangan Peralatan,SKKNI,0.083076,0.0,1.0,0.266461,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.612000.140.01,Meperbaiki Lingkungan Ruangan Peralatan Jaringan,SKKNI,0.075328,0.0,1.0,0.260262,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.612000.122.01,Memelihara Lingkungan Di dalam Kabinet Peralatan,SKKNI,0.073401,0.0,1.0,0.258721,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.612000.141.01,Memperbaiki Lingkungan Di dalam Kabinet Peralatan,SKKNI,0.072851,0.0,1.0,0.258281,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.631110.001.01,Memetakan Masalah,SKKNI,0.07027,0.0,1.0,0.256216,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.62LTI00.009.1,Menerapkan Pengelolaan Insiden dan Masalah,SKKNI,0.068995,0.0,1.0,0.255196,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.61SAT00.035.2,Menyelesaikan Masalah Interferensi Transponder,SKKNI,0.05614,0.0,1.0,0.244912,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,SKKNI,0.055503,0.0,1.0,0.244402,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,TIK.PR01.014.01,Bekerja Secara Efektif Dalam Lingkungan Teknologi Informasi,SKKNI,0.050996,0.0,1.0,0.240797,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.63HOS00.017.2,Memberikan Dukungan Teknis Atas Masalah Pengguna,SKKNI,0.048927,0.0,1.0,0.239142,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.631120.015.01,Memberikan Dukungan Lapis Pertama Atas Masalah Pengguna dan Report Next Layer,SKKNI,0.046799,0.0,1.0,0.237439,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.61TEL02.039.1,Memberikan Analisis dan Rekomendasi Terhadap Microwave Congestion Level 1,SKKNI,0.046313,0.0,1.0,0.23705,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.63HOS00.018.2,Melakukan Antisipasi Gangguan dan Ancaman terhadap Sistem Cloud,SKKNI,0.04542,0.0,1.0,0.236336,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.631120.016.01,Melakukan Antisipasi Gangguan dan Ancaman terhadap Sistem Cloud,SKKNI,0.04542,0.0,1.0,0.236336,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.61TEL02.048.1,Memberikan Alisis dan Rekomendasi Terhadap Microwave Congestion Level 2,SKKNI,0.0451,0.0,1.0,0.23608,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.61TEL01.021.1,Melakukan Identifikasi Masalah serta Dapat Memberikan Solusinya,SKKNI,0.044689,0.0,1.0,0.235751,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,ICADBS404A,Mengidentifikasi dan Menyelesaikan Masalah Kinerja Basis Data Umum,SKKNI,0.044269,0.0,1.0,0.235415,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.61SEL02.071.1,Melakukan Registrasi Terhadap Kelebihan dan Kekurangan Pelaksanaan,SKKNI,0.042491,0.0,1.0,0.233993,False,T3b,v1.1
TI_PLO-2,Mampu bekerjasama dan memiliki kepekaan terhadap masalah sosial dan lingkungan.,J.61IFO00.018.2,Melakukan Troubleshooting atas Masalah pada Instalasi Fiber Optik,SKKNI,0.041859,0.0,1.0,0.233487,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.082.01,Memelihara Ruangan dan Peralatan Kabinet,SKKNI,0.022047,0.0,1.0,0.217638,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.081.01,Memasang dan Mencabut Board,SKKNI,0.021972,0.0,1.0,0.217578,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.072.01,Melakukan Operasi dan Pemeliharaan Backhaul Ethernet,SKKNI,0.021037,0.0,1.0,0.21683,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.079.01,"Mengelola Software RAN, Transport, dan Core",SKKNI,0.01977,0.0,1.0,0.215816,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.100.01,Memelihara Antenna dan Feeder di BTS,SKKNI,0.019541,0.0,1.0,0.215633,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.080.01,Menggunakan Software Tool untuk Operasi dan Monitoring Jaringan,SKKNI,0.01835,0.0,1.0,0.21468,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.120.01,Memelihara Proteksi Petir dan Pentanahan (Grounding),SKKNI,0.018283,0.0,1.0,0.214626,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",TIK.MM01.007.01,Memilih dan memakai software dan hardware untuk multimedia,SKKNI,0.018265,0.0,1.0,0.214612,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.069.01,Melakukan Operasi dan Pemeliharaan Routing Pada Komunikasi  Berbasis IP,SKKNI,0.018053,0.0,1.0,0.214442,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",TIK.JK02.022.01,Melakukan backup dan restore basis data pengguna,SKKNI,0.017765,0.0,1.0,0.214212,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.083.01,Memelihara Power Supply dan Sistem Grounding dalam Kabinet,SKKNI,0.01764,0.0,1.0,0.214112,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.112.01,Memelihara MSC,SKKNI,0.017251,0.0,1.0,0.213801,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.115.01,Memelihara SGSN,SKKNI,0.017251,0.0,1.0,0.213801,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.137.01,Memperbaiki MSC,SKKNI,0.017184,0.0,1.0,0.213747,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.138.01,Memperbaiki SGSN,SKKNI,0.017184,0.0,1.0,0.213747,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.111.01,Memelihara M-MGW,SKKNI,0.017175,0.0,1.0,0.21374,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.104.01,Memelihara WDM,SKKNI,0.017081,0.0,1.0,0.213665,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.114.01,Memelihara HLR,SKKNI,0.017081,0.0,1.0,0.213665,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.612000.113.01,Memelihara GGSN,SKKNI,0.017081,0.0,1.0,0.213665,False,T3b,v1.1
TI_PLO-3,"Menginternalisasi semangat kemandirian, kejuangan, dan kewirausahaan.",J.61IOT01.015.1,Membuat dan Mengoperasikan IoT On Premise dan Hybrid,SKKNI,0.01705,0.0,1.0,0.21364,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),SKKNI,0.167341,0.0,1.0,0.333873,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),SKKNI,0.167341,0.0,1.0,0.333873,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.005.1,Mengidentifikasi Kontrol Teknologi Informasi,SKKNI,0.149261,0.0,1.0,0.319409,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.702000.012.01,Menyusun Hasil Audit Teknologi Informasi,SKKNI,0.143778,0.0,1.0,0.315022,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.702000.013.01,Menyusun Rekomendasi Audit Teknologi Informasi,SKKNI,0.143561,0.0,1.0,0.314849,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.702000.001.01,Menganalisis Risiko Audit Teknologi Informasi,SKKNI,0.139964,0.0,1.0,0.311971,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.014.2,Menyusun Hasil Audit Teknologi Informasi,SKKNI,0.139813,0.0,1.0,0.31185,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.015.2,Menyusun Rekomendasi Audit Teknologi Informasi,SKKNI,0.139614,0.0,1.0,0.311691,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.003.2,Menyusun Rencana Audit Teknologi Informasi,SKKNI,0.139397,0.0,1.0,0.311518,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.002.2,Menganalisis Risiko Audit Teknologi Informasi,SKKNI,0.136299,0.0,1.0,0.309039,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.007.1,Mengevaluasi Pelaksanaan Kontrol Teknologi Informasi,SKKNI,0.134954,0.0,1.0,0.307963,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.702000.002.01,Menyusun Rencana Prosedur Audit Teknologi Informasi,SKKNI,0.134939,0.0,1.0,0.307951,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.006.1,Mengevaluasi Rancangan Kontrol Teknologi Informasi,SKKNI,0.132299,0.0,1.0,0.305839,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.702000.003.01,Mengalokasikan Sumber Daya Audit Teknologi Informasi,SKKNI,0.131051,0.0,1.0,0.304841,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.001.1,Menentukan Cakupan Audit Teknologi Informasi,SKKNI,0.130566,0.0,1.0,0.304453,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,TIK.SM02.010.01,Mengendalikan Peralatan Jaringan Teknologi Informasi,SKKNI,0.130512,0.0,1.0,0.30441,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,J.62LTI00.011.1,Menerapkan Pengelolaan Konfigurasi Teknologi Informasi,SKKNI,0.129948,0.0,1.0,0.303958,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.70ATI00.016.1,Menyajikan Laporan Audit Teknologi Informasi,SKKNI,0.128834,0.0,1.0,0.303067,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,J.62LTI00.010.1,Menerapkan Manajemen Aset Teknologi Informasi,SKKNI,0.128743,0.0,1.0,0.302994,False,T3b,v1.1
TI_PLO-4,Menguasai konsep teoritis Teknologi Informasi dan metode perancangan sistem perangkat lunak.,M.702000.014.01,Mengidentifikasi Tindak Lanjut Audit Teknologi Informasi,SKKNI,0.128123,0.0,1.0,0.302498,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.62PDP00.009.1,Menyusun Tata Kelola Pelindungan Data Pribadi,SKKNI,0.200041,0.0,1.0,0.360033,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.61TEL03.021.1,Mengoperasikan Perangkat System Architecture Evolution Gateways (SAE-GW),SKKNI,0.158704,0.0,1.0,0.326963,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.61TEL03.026.1,Memelihara Perangkat System Architecture Evolution Gateways (SAE-GW),SKKNI,0.157774,0.0,1.0,0.326219,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.61TEL03.032.1,Memperbaiki Perangkat System Architecture Evolution Gateways (SAE-GW),SKKNI,0.157526,0.0,1.0,0.326021,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",K.64PPL00.020.1,Mengelola Penerapan Tata Kelola Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),SKKNI,0.110725,0.0,1.0,0.28858,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",K.64PPL00.019.1,Merumuskan Kebijakan Tata Kelola Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),SKKNI,0.11025,0.0,1.0,0.2882,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",K.64PPL00.021.1,Mengevaluasi Penerapan Kebijakan Tata Kelola Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI),SKKNI,0.108506,0.0,1.0,0.286805,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.62090.001.01,Menerapkan Prinsip Perlindungan Informasi,SKKNI,0.085462,0.0,1.0,0.26837,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.61SEL02.042.1,Menetapkan Tata Cara Pengiriman dan Kedatangan Material,SKKNI,0.065678,0.0,1.0,0.252542,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.591002.007.01,Membuat Rencana Desain Tata Suara,SKKNI,0.065517,0.0,1.0,0.252414,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.61TEL02.009.1,Menjelaskan Prinsip Proses Perencanaan pada Jaringan Transport Microwave,SKKNI,0.064781,0.0,1.0,0.251825,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.62090.004.01,Menerapkan Prinsip Keamanan Informasi pada Transaksi Elektronik,SKKNI,0.063345,0.0,1.0,0.250676,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.620200.009.01,Memfinalisasikan Arsitektur Data,SKKNI,0.063336,0.0,1.0,0.250669,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.62LTI00.010.1,Menerapkan Manajemen Aset Teknologi Informasi,SKKNI,0.063086,0.0,1.0,0.250469,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.620200.006.01,Memfinalisasikan Arsitektur Bisnis,SKKNI,0.062821,0.0,1.0,0.250257,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.620200.008.01,Menyusun Roadmap dan Komponen Arsitektur Data,SKKNI,0.062507,0.0,1.0,0.250006,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.620200.015.01,Memfinalisasikan Arsitektur Teknologi,SKKNI,0.062449,0.0,1.0,0.249959,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.620200.012.01,Memfinalisasikan Arsitektur Aplikasi,SKKNI,0.062333,0.0,1.0,0.249866,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.620200.014.01,Menyusun Roadmap dan Komponen Arsitektur Teknologi,SKKNI,0.061943,0.0,1.0,0.249554,False,T3b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",J.620200.011.01,Menyusun Roadmap dan Komponen Arsitektur Aplikasi,SKKNI,0.061869,0.0,1.0,0.249495,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.61TEL01.022.1,Mengumpulkan Data Project Risk Management,SKKNI,0.256649,0.0,1.0,0.405319,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.61SEL02.059.1,Melakukan Pengawasan dan Pengendalian Proyek,SKKNI,0.193174,0.0,1.0,0.354539,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.61SAT00.027.2,"Melaksanakan pengendalian sistem komunikasi satelit dengan menggunakan perangkat sistem Monitoring terpusat (NMS IDR, STMS dll)",SKKNI,0.131568,0.0,1.0,0.305254,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),SKKNI,0.101899,0.0,1.0,0.281519,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.025.1,Mengelola Komunikasi,SKKNI,0.09925,0.0,1.0,0.2794,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.023.1,Mengendalikan Risiko,SKKNI,0.097148,0.0,1.0,0.277718,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.026.1,Memantau Komunikasi,SKKNI,0.097057,0.0,1.0,0.277646,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.019.1,Mengelola Kualitas Proyek,SKKNI,0.094813,0.0,1.0,0.27585,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.018.2,Merencanakan Kualitas Proyek,SKKNI,0.093645,0.0,1.0,0.274916,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.020.1,Mengendalikan Kualitas Proyek,SKKNI,0.09318,0.0,1.0,0.274544,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.010.2,Mengelola Biaya Proyek,SKKNI,0.092685,0.0,1.0,0.274148,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.008.2,Merencanakan Jadwal Proyek,SKKNI,0.092566,0.0,1.0,0.274053,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.003.1,Mengendalikan Pekerjaan Proyek,SKKNI,0.092223,0.0,1.0,0.273778,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.004.1,Memantau Pekerjaan Proyek,SKKNI,0.091947,0.0,1.0,0.273558,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.011.1,Mengendalikan Biaya Proyek,SKKNI,0.091682,0.0,1.0,0.273346,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.012.2,Membangun Sumber Daya Proyek,SKKNI,0.089689,0.0,1.0,0.271751,False,T3b,v1.1
