source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
TIK.MM02.029.01,Merancang dan membuat interface multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.10353,0.0,1.0,0.212118,False,T4,v1.3
TIK.MM02.029.01,Merancang dan membuat interface multimedia,http://data.europa.eu/esco/skill/7b5cb897-2ee8-450c-85a6-d73925cbd1dc,GameSalad,ESCO,0.10133,0.0,1.0,0.210798,False,T4,v1.3
TIK.MM02.029.01,Merancang dan membuat interface multimedia,http://data.europa.eu/esco/skill/87434439-c07d-48be-af34-b0cdd03121c4,design engineering components,ESCO,0.089369,0.0,1.0,0.203621,False,T4,v1.3
TIK.MM02.029.01,Merancang dan membuat interface multimedia,http://data.europa.eu/esco/skill/af8ca5cf-7fd1-4275-a886-e951c335d497,assist multimedia operator,ESCO,0.289093,0.052632,0.0,0.186614,False,T4,v1.3
TIK.MM02.030.01,Merancang navigasi pada sebuah produk multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.085244,0.0,1.0,0.201146,False,T4,v1.3
TIK.MM02.030.01,Merancang navigasi pada sebuah produk multimedia,http://data.europa.eu/esco/skill/87434439-c07d-48be-af34-b0cdd03121c4,design engineering components,ESCO,0.073585,0.0,1.0,0.194151,False,T4,v1.3
TIK.MM02.030.01,Merancang navigasi pada sebuah produk multimedia,http://data.europa.eu/esco/skill/162c7407-14ec-43ef-a4c2-31ccd1267850,design firmware,ESCO,0.067839,0.0,1.0,0.190703,False,T4,v1.3
TIK.MM02.033.01,Membuat sebuah sekuen multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.108379,0.0,1.0,0.215027,False,T4,v1.3
TIK.MM02.033.01,Membuat sebuah sekuen multimedia,http://data.europa.eu/esco/skill/af8ca5cf-7fd1-4275-a886-e951c335d497,assist multimedia operator,ESCO,0.302634,0.111111,0.0,0.209358,False,T4,v1.3
TIK.MM02.033.01,Membuat sebuah sekuen multimedia,http://data.europa.eu/esco/skill/a59708e3-e654-4e37-8b8a-741c3b756eee,multimedia systems,ESCO,0.184733,0.333333,0.0,0.194173,False,T4,v1.3
TIK.MM02.034.01,Mengembangkan sebuah naskah multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.100599,0.0,1.0,0.210359,False,T4,v1.3
TIK.MM02.058.01,Mengelola aset multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.113826,0.0,1.0,0.218296,False,T4,v1.3
TIK.MM02.058.01,Mengelola aset multimedia,http://data.europa.eu/esco/skill/af8ca5cf-7fd1-4275-a886-e951c335d497,assist multimedia operator,ESCO,0.317844,0.052632,0.0,0.203864,False,T4,v1.3
TIK.MM02.058.01,Mengelola aset multimedia,http://data.europa.eu/esco/skill/bf0f48cc-6cc4-4f4d-809c-13c7cfefcce6,manage aircraft support systems,ESCO,0.073399,0.0,1.0,0.194039,False,T4,v1.3
TIK.MM02.069.01,Menggabungkan teks kedalam sajian multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.071437,0.0,1.0,0.192862,False,T4,v1.3
TIK.MM02.070.01,Menggabungkan gambar 2D kedalam sajian multimedia,http://data.europa.eu/esco/skill/4a466c62-db7d-4905-9a41-f23214810acb,GIMP (graphics editor software),ESCO,0.060649,0.052632,1.0,0.199547,False,T4,v1.3
TIK.MM02.070.01,Menggabungkan gambar 2D kedalam sajian multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.069683,0.0,1.0,0.19181,False,T4,v1.3
TIK.MM02.071.01,Menggabungkan fotografi digital kedalam sajian multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.073978,0.0,1.0,0.194387,False,T4,v1.3
TIK.MM02.071.01,Menggabungkan fotografi digital kedalam sajian multimedia,http://data.europa.eu/esco/skill/629685b8-5f9e-4522-8cff-b3e2c4ec625a,digital data processing,ESCO,0.06994,0.0,1.0,0.191964,False,T4,v1.3
TIK.MM02.072.01,Menggabungkan audio ke dalam sajian multimedia,http://data.europa.eu/esco/skill/fc461d64-ef74-43d5-8fc1-e1d1943e5bc5,tune up wireless audio systems,ESCO,0.087777,0.0,1.0,0.202666,False,T4,v1.3
TIK.MM02.072.01,Menggabungkan audio ke dalam sajian multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.071714,0.0,1.0,0.193028,False,T4,v1.3
TIK.MM02.073.01,Menggabungkan animasi kedalam sajian multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.073592,0.0,1.0,0.194155,False,T4,v1.3
TIK.MM02.074.01,Menggabungkan video kedalam sajian multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.073715,0.0,1.0,0.194229,False,T4,v1.3
TIK.MM02.074.01,Menggabungkan video kedalam sajian multimedia,http://data.europa.eu/esco/skill/d7e4a9fa-cfc2-45f9-96eb-13dc6e48c86c,video conferencing tool,ESCO,0.065739,0.0,1.0,0.189443,False,T4,v1.3
TIK.MM02.075.01,Menggabungkan model 3D kedalam sajian multimedia,http://data.europa.eu/esco/skill/97965983-0da4-4902-9daf-d5cd2693ef73,3D modelling,ESCO,0.116183,0.263158,1.0,0.285499,False,T4,v1.3
TIK.MM02.076.01,Menguji produk multimedia,http://data.europa.eu/esco/skill/d4789070-2ff7-4bbb-94ca-8bb1739826a9,authoring software,ESCO,0.096663,0.0,1.0,0.207998,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.195819,0.157895,1.0,0.306965,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.231728,0.0,1.0,0.289037,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.202662,0.052632,1.0,0.284755,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.221806,0.0,1.0,0.283084,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.177704,0.0,1.0,0.256622,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.151734,0.0,1.0,0.24104,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.122376,0.0,1.0,0.223426,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.113934,0.0,1.0,0.21836,False,T4,v1.3
TIK.OP01.003.01,Mendeskripsikan kewaspasdaan terhadap keamanan informasi,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.112232,0.0,1.0,0.217339,False,T4,v1.3
TIK.OP02.009.01,Mengoperasikan PC yg Terhubung Pada Jaringan Komputer Lokal,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.191857,0.0,1.0,0.265114,False,T4,v1.3
TIK.OP02.009.01,Mengoperasikan PC yg Terhubung Pada Jaringan Komputer Lokal,http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.104683,0.0,1.0,0.21281,False,T4,v1.3
TIK.OP02.009.01,Mengoperasikan PC yg Terhubung Pada Jaringan Komputer Lokal,http://data.europa.eu/esco/skill/8a211052-4bec-49c2-9b4e-7914c37d21b4,microprocessors,ESCO,0.096306,0.0,1.0,0.207784,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.094521,0.473684,1.0,0.325134,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/69bbd53f-fbb0-4476-b4b2-ef7844464e28,web programming,ESCO,0.079913,0.052632,1.0,0.211106,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.073099,0.052632,1.0,0.207017,False,T4,v1.3
TIK.OP03.001.01,Menjelaskan konsep dan teknik dasar pemrograman,http://data.europa.eu/esco/skill/495ce586-09d7-4cec-83d7-2821be6590c4,smart contract programming languages,ESCO,0.075677,0.0,1.0,0.195406,False,T4,v1.3
TIK.OP03.002.01,Mengoperasikan dasar-dasar basis data (data base),http://data.europa.eu/esco/skill/29fb0fb5-dfc4-4098-ac9b-3a712000f48f,manage database,ESCO,0.156814,0.157895,1.0,0.283562,False,T4,v1.3
TIK.OP03.002.01,Mengoperasikan dasar-dasar basis data (data base),http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.130637,0.052632,1.0,0.24154,False,T4,v1.3
TIK.OP03.002.01,Mengoperasikan dasar-dasar basis data (data base),http://data.europa.eu/esco/skill/84f58e3d-8669-4d83-8c1d-5dd1e73a654f,create database diagrams,ESCO,0.123265,0.052632,1.0,0.237117,False,T4,v1.3
TIK.OP03.002.01,Mengoperasikan dasar-dasar basis data (data base),http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec,operate relational database management system,ESCO,0.140328,0.0,1.0,0.234197,False,T4,v1.3
TIK.OP03.002.01,Mengoperasikan dasar-dasar basis data (data base),http://data.europa.eu/esco/skill/e0ae0101-ab8f-47a2-938b-ab0cc367b3b5,maintain warehouse database,ESCO,0.136646,0.0,1.0,0.231988,False,T4,v1.3
TIK.OP03.002.01,Mengoperasikan dasar-dasar basis data (data base),http://data.europa.eu/esco/skill/6c08403c-a5bb-4868-b8c2-b7d039c0e511,design database scheme,ESCO,0.107652,0.052632,1.0,0.227749,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.092441,0.631579,1.0,0.363359,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985,Prolog (computer programming),ESCO,0.07149,0.105263,1.0,0.21921,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/2c4e11ef-da18-4e19-816b-e6bc19e12424,use logic programming,ESCO,0.068401,0.105263,1.0,0.217356,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/69bbd53f-fbb0-4476-b4b2-ef7844464e28,web programming,ESCO,0.078154,0.052632,1.0,0.21005,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0,ML (computer programming),ESCO,0.07149,0.052632,1.0,0.206052,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/e8b89eb6-51e8-4c3a-babb-88b2e110376b,Pascal (computer programming),ESCO,0.07149,0.052632,1.0,0.206052,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a,Swift (computer programming),ESCO,0.07149,0.052632,1.0,0.206052,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/42ed3bfb-1a01-4c8b-9758-fc6438865734,Smalltalk (computer programming),ESCO,0.07149,0.052632,1.0,0.206052,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/ccd0a1d9-afda-43d9-b901-96344886e14d,Python (computer programming),ESCO,0.07149,0.052632,1.0,0.206052,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/d56fc2b5-4b0a-4e7e-9bde-a33736f6ff18,Scratch (computer programming),ESCO,0.07149,0.052632,1.0,0.206052,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3,Ruby (computer programming),ESCO,0.07149,0.052632,1.0,0.206052,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.068125,0.052632,1.0,0.204033,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.066596,0.052632,1.0,0.203116,False,T4,v1.3
TIK.PR.02.008.01,Mengoperasikan Bahasa Pemrograman Terstruktur,http://data.europa.eu/esco/skill/495ce586-09d7-4cec-83d7-2821be6590c4,smart contract programming languages,ESCO,0.074011,0.0,1.0,0.194407,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/5be3d306-6cf1-4b49-aa1d-01651dd4ba4c,object-oriented modelling,ESCO,0.219712,0.052632,1.0,0.294985,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.182997,0.052632,1.0,0.272956,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/5b9cde20-f1b9-4adc-bfb3-dbf70b14138d,use object-oriented programming,ESCO,0.142822,0.105263,1.0,0.262009,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/83218cac-3599-417e-93d2-26013cdccd98,service-oriented modelling,ESCO,0.087848,0.157895,1.0,0.242183,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/63f0aa84-5e4c-4eb6-8e8c-876d9feedf1f,Outsourcing model,ESCO,0.077481,0.052632,1.0,0.209647,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/67a118f4-8a5f-48f7-8e5f-de34b9ca2c37,hybrid model,ESCO,0.075178,0.052632,1.0,0.208265,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/b16200f4-4f39-4b8b-aa9d-3568054d6bdb,Open source model,ESCO,0.071561,0.052632,1.0,0.206095,False,T4,v1.3
TIK.PR.02.009.01,Mengoperasikan Bahasa Pemrograman Berorientasi Objek (Object Oriented),http://data.europa.eu/esco/skill/43ae58b9-5e56-4524-b45a-b422777a0576,database,ESCO,0.072369,0.0,1.0,0.193421,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/29fb0fb5-dfc4-4098-ac9b-3a712000f48f,manage database,ESCO,0.154398,0.263158,1.0,0.308428,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.156235,0.052632,1.0,0.256899,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/6c08403c-a5bb-4868-b8c2-b7d039c0e511,design database scheme,ESCO,0.128747,0.105263,1.0,0.253564,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/84f58e3d-8669-4d83-8c1d-5dd1e73a654f,create database diagrams,ESCO,0.147418,0.052632,1.0,0.251609,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/e0ae0101-ab8f-47a2-938b-ab0cc367b3b5,maintain warehouse database,ESCO,0.163422,0.0,1.0,0.248053,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec,operate relational database management system,ESCO,0.144654,0.0,1.0,0.236792,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.108034,0.052632,1.0,0.227978,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/d9eaf831-9348-4330-a83e-b7c099cdc8f6,Teradata Database,ESCO,0.118764,0.0,1.0,0.221258,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/43ec6db6-33f7-449b-a566-5779a7e8997a,OpenEdge Database,ESCO,0.115199,0.0,1.0,0.219119,False,T4,v1.3
TIK.PR.02.020.01,Mengoperasikan Aplikasi Basis Data,http://data.europa.eu/esco/skill/b5c7e0dc-dda3-4790-a7d1-d6d8023b3089,database quality standards,ESCO,0.112709,0.0,1.0,0.217625,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/29fb0fb5-dfc4-4098-ac9b-3a712000f48f,manage database,ESCO,0.181838,0.263158,1.0,0.324892,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.15061,0.052632,1.0,0.253524,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/6c08403c-a5bb-4868-b8c2-b7d039c0e511,design database scheme,ESCO,0.124111,0.105263,1.0,0.250782,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/84f58e3d-8669-4d83-8c1d-5dd1e73a654f,create database diagrams,ESCO,0.14211,0.052632,1.0,0.248424,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/e0ae0101-ab8f-47a2-938b-ab0cc367b3b5,maintain warehouse database,ESCO,0.157538,0.0,1.0,0.244523,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.132764,0.052632,1.0,0.242816,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec,operate relational database management system,ESCO,0.118316,0.0,1.0,0.22099,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/d9eaf831-9348-4330-a83e-b7c099cdc8f6,Teradata Database,ESCO,0.114488,0.0,1.0,0.218693,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/43ec6db6-33f7-449b-a566-5779a7e8997a,OpenEdge Database,ESCO,0.111051,0.0,1.0,0.216631,False,T4,v1.3
TIK.PR.02.021.01,Menerapkan Basis Data,http://data.europa.eu/esco/skill/b5c7e0dc-dda3-4790-a7d1-d6d8023b3089,database quality standards,ESCO,0.10865,0.0,1.0,0.21519,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/29fb0fb5-dfc4-4098-ac9b-3a712000f48f,manage database,ESCO,0.126857,0.157895,1.0,0.265588,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.128366,0.052632,1.0,0.240178,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/6c08403c-a5bb-4868-b8c2-b7d039c0e511,design database scheme,ESCO,0.105781,0.105263,1.0,0.239784,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/84f58e3d-8669-4d83-8c1d-5dd1e73a654f,create database diagrams,ESCO,0.121122,0.052632,1.0,0.235831,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/d9eaf831-9348-4330-a83e-b7c099cdc8f6,Teradata Database,ESCO,0.139824,0.0,1.0,0.233894,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/43ec6db6-33f7-449b-a566-5779a7e8997a,OpenEdge Database,ESCO,0.135626,0.0,1.0,0.231376,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/e0ae0101-ab8f-47a2-938b-ab0cc367b3b5,maintain warehouse database,ESCO,0.134271,0.0,1.0,0.230563,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.088763,0.052632,1.0,0.216416,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec,operate relational database management system,ESCO,0.100842,0.0,1.0,0.210505,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.097686,0.0,1.0,0.208612,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/b8eb2517-37d8-43e6-9856-9c29d5c51fde,Filemaker (database management systems),ESCO,0.094787,0.0,1.0,0.206872,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/b5c7e0dc-dda3-4790-a7d1-d6d8023b3089,database quality standards,ESCO,0.092604,0.0,1.0,0.205562,False,T4,v1.3
TIK.PR.02.023.01,Membuat Program Untuk Akses Basis Data,http://data.europa.eu/esco/skill/de9f85ba-e77f-48fd-8c66-f5ebaf32d655,Oracle Relational Database,ESCO,0.087334,0.0,1.0,0.2024,False,T4,v1.3
TIK.PR.03.001.01,Mengoperasikan Bahasa Pemrograman Data Deskripsi (SQL – Structured Query Language) Dasar,http://data.europa.eu/esco/skill/99207709-d076-4cce-ba38-e90d3bb28806,resource description framework query language,ESCO,0.209787,0.210526,1.0,0.328504,False,T4,v1.3
TIK.PR.03.001.01,Mengoperasikan Bahasa Pemrograman Data Deskripsi (SQL – Structured Query Language) Dasar,http://data.europa.eu/esco/skill/598de5b0-5b58-4ea7-8058-a4bc4d18c742,SQL,ESCO,0.216914,0.0,1.0,0.280148,False,T4,v1.3
TIK.PR.03.001.01,Mengoperasikan Bahasa Pemrograman Data Deskripsi (SQL – Structured Query Language) Dasar,http://data.europa.eu/esco/skill/f597f772-24d3-4cec-813c-cf5a7027c794,N1QL,ESCO,0.145131,0.052632,1.0,0.250237,False,T4,v1.3
TIK.PR.03.001.01,Mengoperasikan Bahasa Pemrograman Data Deskripsi (SQL – Structured Query Language) Dasar,http://data.europa.eu/esco/skill/a57a54b6-2f2e-43e4-9621-b52f4a63cb08,LDAP,ESCO,0.165955,0.0,1.0,0.249573,False,T4,v1.3
TIK.PR.03.001.01,Mengoperasikan Bahasa Pemrograman Data Deskripsi (SQL – Structured Query Language) Dasar,http://data.europa.eu/esco/skill/c7d24594-0c11-4b27-9039-fe0bb903da8e,LINQ,ESCO,0.140512,0.052632,1.0,0.247465,False,T4,v1.3
