source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.093375,0.0,1.0,0.206025,False,T4,v1.0
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/99814cb0-5f6c-4663-99a4-af28b11d5d2f,healthcare data systems,ESCO,0.089539,0.0,1.0,0.203723,False,T4,v1.0
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/713fb616-118e-40bc-9366-4a69879a49d5,implement data quality processes,ESCO,0.088112,0.0,1.0,0.202867,False,T4,v1.0
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/0d6714c6-720e-4985-9791-5ab85d28da79,gather data,ESCO,0.11216,0.105263,0.0,0.093612,False,T4,v1.0
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/c216b67a-7462-4f6a-ba14-db02f6e91b68,compile data for navigation publications,ESCO,0.092558,0.105263,0.0,0.081851,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/f2d57f41-43b4-4f5b-8100-3df5c21eda50,process data,ESCO,0.084629,0.052632,1.0,0.213935,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/3ec2e4d6-7000-4905-bf1a-c5b1679416de,data warehouse,ESCO,0.095213,0.0,1.0,0.207128,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/cc7370dd-69fa-4c67-a96f-d4d135d38700,data quality assessment,ESCO,0.090319,0.0,1.0,0.204191,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.082902,0.0,1.0,0.199741,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/99814cb0-5f6c-4663-99a4-af28b11d5d2f,healthcare data systems,ESCO,0.079495,0.0,1.0,0.197697,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/713fb616-118e-40bc-9366-4a69879a49d5,implement data quality processes,ESCO,0.078228,0.0,1.0,0.196937,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/0d6714c6-720e-4985-9791-5ab85d28da79,gather data,ESCO,0.099579,0.105263,0.0,0.086063,False,T4,v1.0
J.63OPR00.015.2,Memastikan Validitas Data,http://data.europa.eu/esco/skill/c216b67a-7462-4f6a-ba14-db02f6e91b68,compile data for navigation publications,ESCO,0.082176,0.105263,0.0,0.075621,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.15602,0.157895,1.0,0.283086,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.184631,0.0,1.0,0.260779,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.161473,0.052632,1.0,0.260042,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.176726,0.0,1.0,0.256036,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.141588,0.0,1.0,0.234953,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.120895,0.0,1.0,0.222537,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.097504,0.052632,1.0,0.22166,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.090778,0.0,1.0,0.204467,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.089422,0.0,1.0,0.203653,False,T4,v1.0
J.63OPR00.016.2,Mengidentifikasi Aspek Keamanan Informasi  Pengguna,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.162734,0.052632,0.0,0.110798,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.160467,0.157895,1.0,0.285754,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.189894,0.0,1.0,0.263936,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.166076,0.052632,1.0,0.262804,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.181764,0.0,1.0,0.259058,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.145623,0.0,1.0,0.237374,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.124341,0.0,1.0,0.224605,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.100283,0.0,1.0,0.21017,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.093365,0.0,1.0,0.206019,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.091971,0.0,1.0,0.205183,False,T4,v1.0
J.63OPR00.017.2,Memastikan Keamanan Informasi Pengguna,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.167372,0.052632,0.0,0.113581,False,T4,v1.0
J.63SAM00.001.2,Mengumpulkan Kebutuhan Pengguna,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.164387,0.052632,0.0,0.11179,False,T4,v1.0
J.63SAM00.001.2,Mengumpulkan Kebutuhan Pengguna,http://data.europa.eu/esco/skill/5ef628ac-c5a1-4150-a115-f864343dcb24,manage loan administration,ESCO,0.16003,0.0,0.0,0.096018,False,T4,v1.0
J.63SAM00.001.2,Mengumpulkan Kebutuhan Pengguna,http://data.europa.eu/esco/skill/74a5e8b1-dc44-4a03-b4f2-ad06966128c6,assist with personal administration issues,ESCO,0.121164,0.052632,0.0,0.085856,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/b105ec9b-0857-41d6-8d07-a83e58b73d90,ICT system programming,ESCO,0.100858,0.0,1.0,0.210515,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/40802f0d-d400-404c-bc26-f9ba4eb6195a,test ground system performance,ESCO,0.095931,0.0,1.0,0.207559,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.143586,0.052632,0.0,0.09931,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/1e7ed56a-6d6b-422f-962e-38543d150755,manage changes in ICT system,ESCO,0.126216,0.052632,0.0,0.088888,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/fbbcb9ab-4b95-4e57-a756-30d08b7da7a5,maintain ICT system,ESCO,0.120554,0.052632,0.0,0.08549,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/5ef628ac-c5a1-4150-a115-f864343dcb24,manage loan administration,ESCO,0.13978,0.0,0.0,0.083868,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/9707091a-323b-4240-877a-5999a19286f0,apply ICT system usage policies,ESCO,0.137698,0.0,0.0,0.082619,False,T4,v1.0
J.63SAM00.002.2,Mengidentifikasi System Environment dengan Teknologi yang Sesuai,http://data.europa.eu/esco/skill/74a5e8b1-dc44-4a03-b4f2-ad06966128c6,assist with personal administration issues,ESCO,0.105832,0.052632,0.0,0.076657,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.210791,0.0,1.0,0.276475,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.15954,0.0,1.0,0.245724,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.130553,0.0,1.0,0.228332,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/162c7407-14ec-43ef-a4c2-31ccd1267850,design firmware,ESCO,0.123991,0.0,1.0,0.224395,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.10925,0.0,1.0,0.21555,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/9b5aa426-7daa-4143-8d70-c3623e8c7e60,design window and glazing systems,ESCO,0.098052,0.0,1.0,0.208831,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.167049,0.052632,0.0,0.113387,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/5ef628ac-c5a1-4150-a115-f864343dcb24,manage loan administration,ESCO,0.162622,0.0,0.0,0.097573,False,T4,v1.0
J.63SAM00.003.2,Merancang Arsitektur Server Environment,http://data.europa.eu/esco/skill/74a5e8b1-dc44-4a03-b4f2-ad06966128c6,assist with personal administration issues,ESCO,0.123126,0.052632,0.0,0.087034,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.223795,0.0,1.0,0.284277,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.169382,0.0,1.0,0.251629,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.138607,0.0,1.0,0.233164,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/162c7407-14ec-43ef-a4c2-31ccd1267850,design firmware,ESCO,0.131641,0.0,1.0,0.228985,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.115989,0.0,1.0,0.219593,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/9b5aa426-7daa-4143-8d70-c3623e8c7e60,design window and glazing systems,ESCO,0.104101,0.0,1.0,0.212461,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.177355,0.052632,0.0,0.119571,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/5ef628ac-c5a1-4150-a115-f864343dcb24,manage loan administration,ESCO,0.172654,0.0,0.0,0.103592,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/74a5e8b1-dc44-4a03-b4f2-ad06966128c6,assist with personal administration issues,ESCO,0.130722,0.052632,0.0,0.091591,False,T4,v1.0
J.63SAM00.004.2,Merancang Sistem Keamanan Server Environment,http://data.europa.eu/esco/skill/9707091a-323b-4240-877a-5999a19286f0,apply ICT system usage policies,ESCO,0.129636,0.0,0.0,0.077782,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.202451,0.0,1.0,0.271471,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.125388,0.0,1.0,0.225233,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.123496,0.0,1.0,0.224098,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/162c7407-14ec-43ef-a4c2-31ccd1267850,design firmware,ESCO,0.119086,0.0,1.0,0.221452,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.104927,0.0,1.0,0.212956,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/9b5aa426-7daa-4143-8d70-c3623e8c7e60,design window and glazing systems,ESCO,0.094172,0.0,1.0,0.206503,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/b16bcbcb-1d3f-42b3-a6a5-b91348a72b70,WildFly,ESCO,0.088849,0.0,1.0,0.203309,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.16044,0.052632,0.0,0.109422,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/5ef628ac-c5a1-4150-a115-f864343dcb24,manage loan administration,ESCO,0.156188,0.0,0.0,0.093713,False,T4,v1.0
J.63SAM00.005.1,Merancang Skenario Pengujian Server,http://data.europa.eu/esco/skill/74a5e8b1-dc44-4a03-b4f2-ad06966128c6,assist with personal administration issues,ESCO,0.118255,0.052632,0.0,0.084111,False,T4,v1.0
J.63SAM00.006.1,Meng-install Sistem Operasi Server,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.160851,0.0,1.0,0.246511,False,T4,v1.0
J.63SAM00.006.1,Meng-install Sistem Operasi Server,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.099622,0.0,1.0,0.209773,False,T4,v1.0
J.63SAM00.006.1,Meng-install Sistem Operasi Server,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.098119,0.0,1.0,0.208871,False,T4,v1.0
J.63SAM00.006.1,Meng-install Sistem Operasi Server,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.083366,0.0,1.0,0.20002,False,T4,v1.0
J.63SAM00.006.1,Meng-install Sistem Operasi Server,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.127472,0.052632,0.0,0.089641,False,T4,v1.0
J.63SAM00.007.2,Meng-install Sumber Daya Berbagi Pakai pada Server Environment,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.159341,0.0,1.0,0.245605,False,T4,v1.0
J.63SAM00.007.2,Meng-install Sumber Daya Berbagi Pakai pada Server Environment,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.120599,0.0,1.0,0.222359,False,T4,v1.0
J.63SAM00.007.2,Meng-install Sumber Daya Berbagi Pakai pada Server Environment,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.098687,0.0,1.0,0.209212,False,T4,v1.0
J.63SAM00.007.2,Meng-install Sumber Daya Berbagi Pakai pada Server Environment,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.082584,0.0,1.0,0.19955,False,T4,v1.0
J.63SAM00.007.2,Meng-install Sumber Daya Berbagi Pakai pada Server Environment,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.126276,0.052632,0.0,0.088924,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.199537,0.0,1.0,0.269722,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/4f5ccaad-0e4f-4e9f-8246-47765564387d,upgrade firmware,ESCO,0.155611,0.0,1.0,0.243367,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.123583,0.0,1.0,0.22415,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.121718,0.0,1.0,0.223031,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.103417,0.0,1.0,0.21205,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/b16bcbcb-1d3f-42b3-a6a5-b91348a72b70,WildFly,ESCO,0.08757,0.0,1.0,0.202542,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.158131,0.052632,0.0,0.108037,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/90f9dc0c-f9c0-45a7-9fb4-20a7e4ca4632,airspace system block upgrades,ESCO,0.159313,0.0,0.0,0.095588,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/5ef628ac-c5a1-4150-a115-f864343dcb24,manage loan administration,ESCO,0.153939,0.0,0.0,0.092363,False,T4,v1.0
J.63SAM00.008.1,Meng-upgrade Server,http://data.europa.eu/esco/skill/74a5e8b1-dc44-4a03-b4f2-ad06966128c6,assist with personal administration issues,ESCO,0.116552,0.052632,0.0,0.083089,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.255714,0.0,1.0,0.303428,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.158375,0.0,1.0,0.245025,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.155986,0.0,1.0,0.243592,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.132532,0.0,1.0,0.229519,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/b16bcbcb-1d3f-42b3-a6a5-b91348a72b70,WildFly,ESCO,0.112224,0.0,1.0,0.217334,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/a4e31589-3632-4926-91d0-15b889c90b9b,IBM WebSphere,ESCO,0.107875,0.0,1.0,0.214725,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/81b082fb-9a00-4660-976a-10c985979100,IBM InfoSphere Information Server,ESCO,0.105761,0.0,1.0,0.213457,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896,keep personal administration,ESCO,0.20265,0.052632,0.0,0.134748,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/5ef628ac-c5a1-4150-a115-f864343dcb24,manage loan administration,ESCO,0.197279,0.0,0.0,0.118367,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/74a5e8b1-dc44-4a03-b4f2-ad06966128c6,assist with personal administration issues,ESCO,0.149366,0.052632,0.0,0.102778,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/9707091a-323b-4240-877a-5999a19286f0,apply ICT system usage policies,ESCO,0.148125,0.0,0.0,0.088875,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/8ebb2c0a-0baa-43bf-95cf-094047c57427,maintain professional administration,ESCO,0.133249,0.0,0.0,0.079949,False,T4,v1.0
J.63SAM00.009.1,Memigrasi Server,http://data.europa.eu/esco/skill/a703b581-ad64-4791-8bb3-624aea569fa5,maintain contract administration,ESCO,0.12902,0.0,0.0,0.077412,False,T4,v1.0
J.63SAM00.010.1,Meng-install Virtual Server,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.179146,0.0,1.0,0.257488,False,T4,v1.0
J.63SAM00.010.1,Meng-install Virtual Server,http://data.europa.eu/esco/skill/70de94f5-9575-4edd-bca7-c797b023b9d6,Oracle WebLogic,ESCO,0.110954,0.0,1.0,0.216572,False,T4,v1.0
J.63SAM00.010.1,Meng-install Virtual Server,http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.10928,0.0,1.0,0.215568,False,T4,v1.0
J.63SAM00.010.1,Meng-install Virtual Server,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce,manage ICT virtualisation environments,ESCO,0.096939,0.0,1.0,0.208163,False,T4,v1.0
J.63SAM00.010.1,Meng-install Virtual Server,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead,SQL Server,ESCO,0.092849,0.0,1.0,0.205709,False,T4,v1.0
J.63SAM00.010.1,Meng-install Virtual Server,http://data.europa.eu/esco/skill/5da42cfd-1da8-4e4f-b68e-4f821d005fc5,virtual reality,ESCO,0.130787,0.0,0.5,0.153472,False,T4,v1.0
