source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/1bba98a7-92b9-450b-9235-e0c905f8f3c4,information architecture,ESCO,0.09872,0.052632,0.5,0.14739,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/90d04cf8-dcc1-45cf-93e1-a2eba80aed6f,hybrid vehicle architecture,ESCO,0.116644,0.0,0.5,0.144986,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/4d85b881-e490-4b4c-897a-2faa4ef53956,manage ICT data architecture,ESCO,0.113309,0.105263,0.0,0.094301,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/2857540c-180b-4208-9127-e94a01871966,align software with system architectures,ESCO,0.132201,0.052632,0.0,0.092479,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/88680a21-57f9-46b6-8268-7d8e42aef849,architecture regulations,ESCO,0.151457,0.0,0.0,0.090874,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/4c598891-db23-4b7c-9b39-233ba8eaf848,landscape architecture,ESCO,0.136499,0.0,0.0,0.081899,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/72d1fa5d-1b7f-48e7-84e3-6e779841ddf1,demonstrate loyalty,ESCO,0.12077,0.0,0.0,0.072462,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/0b4f100c-813d-4eec-8aa5-4227bb98c635,ship related legislative requirements,ESCO,0.098903,0.0,0.0,0.059342,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/ce2dcc4b-d0a4-4aa4-b84a-a08da3c31d7d,explain distributed ledger technologies principles,ESCO,0.09579,0.0,0.0,0.057474,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/fdf15b35-9028-4acb-bfd2-43f00a015cd9,use personal organization software,ESCO,0.093645,0.0,0.0,0.056187,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/77a9c736-154e-4a19-8476-4246ed25fd54,historic architecture,ESCO,0.092539,0.0,0.0,0.055523,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/9f5e899e-a53f-4b7a-a137-aade7fb18b86,architectural theory,ESCO,0.090122,0.0,0.0,0.054073,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/7adb8473-bcc6-4ff8-9850-76d945d40092,analyse ICT system,ESCO,0.088777,0.0,0.0,0.053266,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/1e7ed56a-6d6b-422f-962e-38543d150755,manage changes in ICT system,ESCO,0.08871,0.0,0.0,0.053226,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/85c1377a-b96f-4ad0-adb4-8d11f8a2eecd,present the farm facilities,ESCO,0.087615,0.0,0.0,0.052569,False,T1b,v1.1
TI_PLO-5,"Menguasai prinsip manajemen organisasi, arsitektur sistem, dan tata kelola TI.",http://data.europa.eu/esco/skill/8c82dc9c-4e3c-4b22-b177-bf84abb14465,lead board meetings,ESCO,0.087605,0.0,0.0,0.052563,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.294689,0.0,1.0,0.326813,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.209853,0.157895,1.0,0.315386,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.202924,0.105263,1.0,0.29807,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.24558,0.0,1.0,0.297348,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.225938,0.0,1.0,0.285563,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.154475,0.0,1.0,0.242685,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/e71c6cee-7247-49f4-829a-141c880ae938,advice on security risk management,ESCO,0.276619,0.052632,0.0,0.179129,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/0efbe2dc-2770-47ec-b8f4-d1bdff6ac0a4,advise on risk management,ESCO,0.218209,0.157895,0.0,0.170399,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/96550830-539b-4746-96aa-92aa4959945d,apply risk management processes,ESCO,0.259755,0.052632,0.0,0.169011,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.211056,0.052632,0.0,0.139792,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/69cfc5ed-6569-4aca-a4cc-fd782ba51d9c,implement ICT risk management,ESCO,0.18598,0.105263,0.0,0.137904,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/0daaf096-1639-461c-bf1a-bbeea77e6b67,internal risk management policy,ESCO,0.177493,0.105263,0.0,0.132812,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/a366bfc5-8d17-4792-a9f0-db0951528dda,advise on environmental risk management systems,ESCO,0.188273,0.052632,0.0,0.126122,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/2399e65b-cf2b-4f5b-9002-607e790fcf2a,select hazard control,ESCO,0.184711,0.0,0.0,0.110827,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/80a8eafd-8827-4e63-93f5-8ab91550a75d,perform rail operations risk management,ESCO,0.184011,0.0,0.0,0.110407,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/7edb0956-5aa3-48fc-84fb-9095619612f5,carry out storage risk management,ESCO,0.173271,0.0,0.0,0.103963,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/009db49b-fcf5-4409-b4a5-232d059f3597,apply credit risk policy,ESCO,0.170482,0.0,0.0,0.102289,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/d08c420c-d3c6-4485-af6f-f2544e9aa0ac,implement risk management for outdoors,ESCO,0.159176,0.0,0.0,0.095506,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/48edcf6a-b225-477e-9cfe-6dc3c4f486a8,implement risk management for works of art,ESCO,0.143843,0.0,0.0,0.086306,False,T1b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.140564,0.0,0.0,0.084338,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/f6424ebb-8401-446b-9f7e-10d7c854da02,ICT network simulation,ESCO,0.15862,0.157895,1.0,0.284646,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.150803,0.105263,1.0,0.266798,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/0ab03c6c-281b-48f4-83e0-10eeb27a1bae,network management system tools,ESCO,0.147038,0.105263,1.0,0.264539,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/545c80e8-7ab2-42fe-af64-242211e94709,analyse network configuration and performance,ESCO,0.171152,0.0,1.0,0.252691,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.160932,0.0,1.0,0.246559,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/02058de6-4b98-449f-8a45-8588b0eb2446,network engineering,ESCO,0.153139,0.0,1.0,0.241883,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/debef2fc-7af4-4bff-ac92-4d0317915a84,electronic communication,ESCO,0.189137,0.0,0.5,0.188482,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/8fa840f7-e66a-4370-8e6d-7d554260c31c,forecast future ICT network needs,ESCO,0.161042,0.052632,0.0,0.109783,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/bf7ea00f-db77-4a95-9b9f-2d12b6d9fcb4,implement ICT network diagnostic tools,ESCO,0.132385,0.105263,0.0,0.105747,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/f3a313b1-315b-490c-8f4c-35e8d2d07e3e,national road network,ESCO,0.140572,0.052632,0.0,0.097501,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/7373abdb-ee5a-4949-b4ae-dee60ab37914,use communication equipment,ESCO,0.162123,0.0,0.0,0.097274,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/5ae07007-1348-4068-ab55-e6f420fa3874,communication sciences,ESCO,0.138988,0.052632,0.0,0.096551,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/2267e532-303d-460c-9acf-56a70ea60c0a,city road network,ESCO,0.136226,0.052632,0.0,0.094894,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/107cfd0b-d429-4f74-b049-627efbf7b4dc,teach communication sciences,ESCO,0.128429,0.052632,0.0,0.090215,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/c779cf40-506b-44b6-a366-b3bff0a5e11a,use intranet,ESCO,0.149456,0.0,0.0,0.089674,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/1a165a9b-2006-49e1-90b8-c0709933b4a3,use a complex communication system,ESCO,0.140335,0.0,0.0,0.084201,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/0c766ca3-9364-4203-916b-fed16e4814c1,gather data for forensic purposes,ESCO,0.139928,0.0,0.0,0.083957,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/da042121-959d-451b-b4d0-3bbf07c1bc67,analyse network bandwidth requirements,ESCO,0.134767,0.0,0.0,0.08086,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/18eeffee-2879-42e0-b5fe-5739c6883a01,develop data link services for navigation purposes,ESCO,0.128171,0.0,0.0,0.076903,False,T1b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",http://data.europa.eu/esco/skill/3c7d58c9-125e-4d8d-9102-b8022c54d0b5,operate maritime communication equipment,ESCO,0.125659,0.0,0.0,0.075395,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/3a2d5b45-56e4-4f5a-a55a-4a4a65afdc43,machine learning,ESCO,0.459526,0.052632,1.0,0.438874,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/25f0ea33-b4a2-4f31-b7b4-7d20e827b180,data mining,ESCO,0.400424,0.052632,1.0,0.403412,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/ecc4552a-92c5-4222-b18d-faf5ac841080,deep learning,ESCO,0.345428,0.052632,1.0,0.370415,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/e465a154-93f7-4973-9ce1-31659fe16dd2,principles of artificial intelligence,ESCO,0.300057,0.157895,1.0,0.369508,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/4216e465-7baa-4884-a241-54b197bb9278,perform data mining,ESCO,0.225553,0.052632,1.0,0.29849,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/5608d5a0-6d5e-43b7-be37-616501729bb4,artificial neural networks,ESCO,0.208692,0.052632,1.0,0.288373,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/b820c9de-4d00-4e79-9af9-33f26044ff42,teach computer science,ESCO,0.174912,0.0,1.0,0.254947,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/edebd83d-35f6-4ed5-a940-6c203d178c01,data science,ESCO,0.135708,0.0,1.0,0.231425,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/20b1d521-3d18-4b59-aee5-aaf296170c1b,electronic signals intelligence,ESCO,0.140506,0.0,0.5,0.159304,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/42cb7669-c371-4903-9c0b-13db67b2e4bb,emergent technologies,ESCO,0.251176,0.0,0.0,0.150706,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/0f5374e3-0b9b-4b16-af7a-49654ce0bb15,human-robot collaboration,ESCO,0.12167,0.0,0.5,0.148002,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/3e2ab38a-4519-4bef-b762-a8bf4836a775,perform dimensionality reduction,ESCO,0.16946,0.0,0.0,0.101676,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/cc885179-7a29-483b-995c-515fcda547cd,create artificial light,ESCO,0.152971,0.0,0.0,0.091783,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/382c11ed-20d5-4ae7-b60e-15fec527fa6c,apply statistical analysis techniques,ESCO,0.136365,0.0,0.0,0.081819,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/4c598bd8-247e-4d77-9750-91e40e380436,prepare artificial plant displays,ESCO,0.132107,0.0,0.0,0.079264,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/e585d690-ebfc-4b27-9dbc-7d655ce1176c,intubation,ESCO,0.128182,0.0,0.0,0.076909,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/93f1caa3-df33-4de7-98da-40f5fc30fd52,forensic intelligence,ESCO,0.127141,0.0,0.0,0.076285,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/8369c2d6-c100-4cf6-bd83-9668d8678433,utilise machine learning,ESCO,0.118791,0.0,0.0,0.071275,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/78845d0c-e56f-4318-a9c6-bf75931dd520,conduct threat intelligence,ESCO,0.116168,0.0,0.0,0.069701,False,T1b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,http://data.europa.eu/esco/skill/3635b5e3-bdaa-449e-ade4-2973e0a3aba6,develop military intelligence records,ESCO,0.10882,0.0,0.0,0.065292,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/14062e1c-6540-4cb6-b343-ad419e3d10ac,blockchain components,ESCO,0.230329,0.0,1.0,0.288197,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/6fa1c2c0-a012-4ca0-9642-e01569ba322c,ICT system integration,ESCO,0.209721,0.157895,0.5,0.240306,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/e819cc1e-09d9-47f2-b418-93972852daef,MarkLogic,ESCO,0.129173,0.0,1.0,0.227504,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/c4ba511c-dc24-44bc-8bc5-10b2d4a191fb,blockchain design patterns,ESCO,0.160155,0.0,0.5,0.171093,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/a4a882a1-0263-4dd2-b29a-f0028cac2393,define integration strategy,ESCO,0.236213,0.105263,0.0,0.168044,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/42c3287f-5e50-4559-a2d1-2000c70e0aab,Pentaho Data Integration,ESCO,0.099627,0.0,0.5,0.134776,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/cf3e976d-2c3e-495c-a874-f9e8a66d3b48,perform backups,ESCO,0.204727,0.0,0.0,0.122836,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/ed8de897-adbe-4f0e-b4d2-534953e64c72,integrate system components,ESCO,0.164365,0.052632,0.0,0.111777,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/6141595f-a016-4ef9-9487-3829f6804715,design a media integration system ,ESCO,0.160793,0.0,0.0,0.096476,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/2857540c-180b-4208-9127-e94a01871966,align software with system architectures,ESCO,0.126486,0.052632,0.0,0.08905,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/5ae6743f-8241-49f8-b447-0df43756cb1c,coordinate audio system programmes,ESCO,0.144631,0.0,0.0,0.086779,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/d70cab7b-ad8c-4be8-84f0-c5f3f9501818,maintain media integration equipment ,ESCO,0.131181,0.0,0.0,0.078709,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/fda917eb-0d6a-4371-8c93-2a10bf950966,manage ICT semantic integration,ESCO,0.101673,0.052632,0.0,0.074162,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/08236fee-c405-4f30-8858-f10d7d5c94b7,operate media integration systems,ESCO,0.121038,0.0,0.0,0.072623,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/9190d87f-9792-42e0-bb7f-64294a656bcd,monitor system performance,ESCO,0.119125,0.0,0.0,0.071475,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/435d1751-8667-41ec-8b32-865b7cd3c684,manage production enterprise,ESCO,0.109653,0.0,0.0,0.065792,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/f0393af3-bcd9-41af-a36e-0cfb83b60081,manage standard enterprise resource planning system,ESCO,0.101583,0.0,0.0,0.06095,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/83259f23-b896-46c6-a972-4d63f2128559,advise on social enterprise,ESCO,0.099871,0.0,0.0,0.059923,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/31032902-0909-44ac-a8e7-b6b1d5f52149,manage a small-to-medium business,ESCO,0.098728,0.0,0.0,0.059237,False,T1b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,http://data.europa.eu/esco/skill/2fa85ca3-818b-4e92-a1cf-a35f86ac9585,European integration,ESCO,0.096287,0.0,0.0,0.057772,False,T1b,v1.1
